Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,25.0,0.11985564231872559,"svmem(total=971055104, available=781549568, percent=19.5, used=128004096, free=634081280, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.13307666778564453,"svmem(total=971055104, available=781549568, percent=19.5, used=128004096, free=634081280, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
P0Y0_narendra4,27.775,0.10763144493103027,"svmem(total=971055104, available=781549568, percent=19.5, used=128004096, free=634081280, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.12119579315185547,"svmem(total=971055104, available=781549568, percent=19.5, used=128004096, free=634081280, active=150073344, inactive=122273792, buffers=27451392, cached=181518336, shared=6815744, slab=45522944)"
P0Y0_narendra4,27.275,0.11969399452209473,"svmem(total=971055104, available=781553664, percent=19.5, used=128000000, free=634081280, active=150073344, inactive=122277888, buffers=27451392, cached=181522432, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.12189292907714844,"svmem(total=971055104, available=781553664, percent=19.5, used=128000000, free=634081280, active=150073344, inactive=122277888, buffers=27459584, cached=181514240, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.12210202217102051,"svmem(total=971055104, available=781553664, percent=19.5, used=128000000, free=634081280, active=150073344, inactive=122277888, buffers=27459584, cached=181514240, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.1192784309387207,"svmem(total=971055104, available=781553664, percent=19.5, used=128000000, free=634081280, active=150073344, inactive=122277888, buffers=27459584, cached=181514240, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.11990213394165039,"svmem(total=971055104, available=781553664, percent=19.5, used=128000000, free=634081280, active=150073344, inactive=122277888, buffers=27459584, cached=181514240, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.12089180946350098,"svmem(total=971055104, available=781553664, percent=19.5, used=128000000, free=634081280, active=150073344, inactive=122277888, buffers=27459584, cached=181514240, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.10807228088378906,"svmem(total=971055104, available=781553664, percent=19.5, used=128000000, free=634081280, active=150073344, inactive=122277888, buffers=27459584, cached=181514240, shared=6815744, slab=45522944)"
P0Y0_narendra4,27.275,0.1200263500213623,"svmem(total=971055104, available=781553664, percent=19.5, used=128000000, free=634081280, active=150073344, inactive=122277888, buffers=27459584, cached=181514240, shared=6815744, slab=45522944)"
P0Y0_narendra4,25.0,0.11930441856384277,"svmem(total=971055104, available=781553664, percent=19.5, used=127991808, free=634081280, active=150073344, inactive=122277888, buffers=27459584, cached=181522432, shared=6815744, slab=45522944)"
