Naam,CPU Percentage,timediff,virtual mem
P0Y0_compair,25.0,0.005049228668212891,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,0.0,0.004977226257324219,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,0.0,0.004979133605957031,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,0.0,0.0050165653228759766,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,25.0,0.0051000118255615234,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
P0Y0_compair,25.0,0.005075216293334961,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
gradient,25.0,0.0879514217376709,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
gradient,25.0,0.14602971076965332,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
gradient,25.0,0.17830324172973633,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
gradient,25.0,0.23621225357055664,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
gradient,25.0,0.2687671184539795,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161230848, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
gradient,25.0,0.32677769660949707,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161292288, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
gradient,25.0,0.35918498039245605,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161292288, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
gradient,25.0,0.41724705696105957,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161292288, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
gradient,25.0,0.44967150688171387,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161292288, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
gradient,25.0,0.5073778629302979,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161292288, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
gradient,25.0,0.5400888919830322,"svmem(total=971055104, available=779915264, percent=19.7, used=129646592, free=631484416, active=161292288, inactive=112762880, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
