Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,0.0,0.0017702579498291016,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_narendra4,0.0,0.0018246173858642578,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,25.0,0.004022836685180664,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,25.0,0.0040171146392822266,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,0.0,0.004044771194458008,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,25.0,0.003965139389038086,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863207424, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,25.0,0.0040166378021240234,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,0.0,0.0040662288665771484,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,0.0,0.004021406173706055,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,0.0,0.004055976867675781,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,25.0,0.0040132999420166016,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,25.0,0.004193544387817383,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,0.0,0.004039287567138672,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,0.0,0.004030466079711914,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,0.0,0.004049539566040039,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,0.0,0.0040280818939208984,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,0.0,0.0040130615234375,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,0.0,0.004034757614135742,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,25.0,0.004049062728881836,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,25.0,0.004127025604248047,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,25.0,0.004038810729980469,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
P0Y0_compair,25.0,0.004036903381347656,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.06693816184997559,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863334400, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.11447453498840332,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.1345844268798828,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.18207359313964844,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.2073349952697754,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.25580358505249023,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.276003360748291,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.32361865043640137,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.3436110019683838,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.3872792720794678,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.40676307678222656,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.4535973072052002,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.4742882251739502,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
gradient,25.0,0.5218822956085205,"svmem(total=4156911616, available=3083956224, percent=25.8, used=887218176, free=2591870976, active=863404032, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
