Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,25.0,0.09438657760620117,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,27.5,0.1053004264831543,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.08491754531860352,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317703680, inactive=1709481984, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,31.25,0.08810734748840332,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317707776, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.09767866134643555,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317707776, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.09459233283996582,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317707776, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,27.075,0.12915492057800293,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317707776, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.08398318290710449,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317707776, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.10562682151794434,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317707776, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.0933997631072998,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317707776, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,30.55,0.0970766544342041,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317707776, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.07746577262878418,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317707776, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,28.125,0.08584141731262207,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317765120, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
P0Y0_narendra4,25.0,0.1058204174041748,"svmem(total=4156911616, available=2890743808, percent=30.5, used=1028038656, free=724037632, active=1317765120, inactive=1709486080, buffers=86233088, cached=2318602240, shared=51736576, slab=215076864)"
